0.13119559	0.120457634	-0.08834272	0.11592721	-0.11449607	0.102468595	-0.11286443	-0.08878658	0.0657103	-0.05452085	-0.11485786	-0.09961776	-0.052053	0.052545063	0.11063805	-0.05091489
-0.09293185	-0.01388434	0.076032825	-0.11243428	0.07346408	-0.070431724	0.09542255	0.10273908	-0.047545496	0.13143155	0.05538266	0.06447072	0.038334493	-0.06483724	-0.10168462	0.12391392
0.366937	0.3570593	-0.3183195	0.34145814	-0.34056178	0.3035755	-0.32213008	-0.35350809	0.31379113	-0.28702945	-0.3035561	-0.30719915	-0.30592963	0.27598944	0.30102935	-0.3477677
0.0764623	0.02715588	-0.0031374525	0.0009886206	0.0019204569	0.017478125	-0.027213518	-0.052541718	0.024437135	0.0051829745	-0.07146076	-0.045110993	-0.02751273	0.039023995	0.049386963	0.0023621414
-0.11304569	-0.112621196	0.043129504	-0.1069887	0.017880958	-0.08644434	0.10140461	0.047487684	-0.03885831	0.029604575	0.049096756	0.10416011	0.10085711	-0.095285095	-0.053436637	0.08346427
0.015385761	-0.059890296	-0.0067875236	-0.039022632	0.016032966	-0.046612266	0.02745096	0.07091128	-0.08384048	0.022694346	-0.00095149595	0.008151319	-0.0048077707	-0.0027385054	-0.045584742	0.030828122
0.041056592	0.0476811	-0.07201632	0.07903765	-0.09377856	0.08652285	-0.07793373	-0.061098572	0.038625814	-0.078059666	-0.07315834	-0.11064409	-0.066967234	0.08684499	0.08211701	-0.065549664
-0.08059134	-0.09956711	0.042341124	-0.07288054	0.12326909	-0.1067557	0.08068095	0.11932327	-0.063689776	0.055686567	0.10663767	0.057645157	0.05658994	-0.07560028	-0.07764656	0.14674279
0.3693198	0.33906877	-0.3700493	0.36781165	-0.4292708	0.3818625	-0.33317757	-0.41230237	0.343161	-0.39496067	-0.3655976	-0.4168246	-0.38444743	0.40904358	0.37222388	-0.3961639
0.1756866	0.24320394	-0.23403113	0.22965746	-0.2112702	0.1928985	-0.264652	-0.25124404	0.20230165	-0.21369773	-0.20131767	-0.16439822	-0.18556938	0.22977333	0.20521265	-0.22263551
-0.29798937	-0.24644431	0.3631963	-0.31121853	0.3004035	-0.34563863	0.3358676	0.32264405	-0.30493143	0.3571766	0.27301094	0.28217667	0.36961958	-0.34943384	-0.29265612	0.27707836
0.07340977	0.09396469	-0.07954075	0.1188499	-0.12227487	0.14892456	-0.15216534	-0.06809904	0.103336945	-0.12570032	-0.13900186	-0.11562617	-0.09184487	0.060237005	0.07146106	-0.15603799
-0.17581053	-0.17945439	0.17785369	-0.1539437	0.13324964	-0.19465631	0.1970649	0.16779964	-0.15457559	0.23045903	0.17612888	0.13254003	0.15558897	-0.15773737	-0.15859152	0.14931545
-0.34626615	-0.22055568	0.3318403	-0.25377953	0.34586874	-0.26590154	0.34883744	0.31625137	-0.28461638	0.34255406	0.3427981	0.2880298	0.32305855	-0.34024486	-0.32022214	0.32203948
0.18051931	0.19235441	-0.08323969	0.15618736	-0.15449989	0.16482836	-0.11657392	-0.16199149	0.10834855	-0.057095543	-0.07671983	-0.093654536	-0.10899783	0.15364705	0.17181432	-0.16939317
0.2859336	0.35294005	-0.25610656	0.27481613	-0.2867407	0.3023674	-0.28691196	-0.29923436	0.29153335	-0.25037345	-0.2318529	-0.3356629	-0.36067122	0.2746943	0.3183886	-0.33310854
-0.4422317	-0.39093107	0.43839267	-0.47667754	0.46931663	-0.485832	0.47151324	0.4596558	-0.4305882	0.47529396	0.4755015	0.48946565	0.45324227	-0.41855568	-0.51418364	0.4462893
0.10747603	0.18584141	-0.14248836	0.15484963	-0.102945924	0.16808674	-0.13286431	-0.1450316	0.14137493	-0.095717214	-0.08396081	-0.11699369	-0.08671441	0.16693172	0.104292184	-0.1189236
0.45398068	0.41837317	-0.39654115	0.41274473	-0.42750442	0.4086732	-0.44947812	-0.4129008	0.41546896	-0.37682894	-0.3659014	-0.47050932	-0.49307984	0.4395254	0.43013102	-0.40337512
-0.28759977	-0.24441023	0.33860493	-0.353625	0.33161288	-0.26857692	0.27502432	0.31768522	-0.32686576	0.2962818	0.25776953	0.2582405	0.32139403	-0.31086236	-0.3438951	0.29352543
0.4103877	0.30333042	-0.3459671	0.31394643	-0.3728312	0.37320054	-0.3776087	-0.37402877	0.4295174	-0.43173975	-0.3968274	-0.37770206	-0.38611042	0.4204016	0.42379647	-0.34335575
-0.30254522	-0.2981368	0.30139855	-0.2952542	0.27778032	-0.3180021	0.3169721	0.24030343	-0.26481706	0.21437897	0.27462095	0.2983317	0.32029104	-0.29500228	-0.3128981	0.25670585
0.07363326	0.16181006	-0.12859702	0.13023408	-0.051778927	0.16016698	-0.11278743	-0.1620555	0.112493366	-0.13317458	-0.06346632	-0.07848241	-0.13794768	0.16211984	0.12233224	-0.15390475
-0.31223106	-0.33044988	0.2949272	-0.3354002	0.3857059	-0.29883742	0.32963303	0.35679695	-0.32153895	0.3217438	0.2756324	0.3353387	0.36254227	-0.2747793	-0.36866388	0.31105906
0.36301494	0.27277032	-0.34505904	0.3405508	-0.35366568	0.37559715	-0.38271973	-0.36520177	0.3810392	-0.37904787	-0.3849513	-0.3956029	-0.42038655	0.3520257	0.39038986	-0.3344971
-0.3364409	-0.31201997	0.28550407	-0.32151315	0.2808523	-0.27576047	0.33883694	0.33617857	-0.3122508	0.28186154	0.30184752	0.316495	0.32832003	-0.28522217	-0.3106753	0.29053017
-0.46316046	-0.43833596	0.50805223	-0.47690398	0.48305407	-0.52547526	0.5095523	0.45361114	-0.49909785	0.50124764	0.42615408	0.47668567	0.48930016	-0.44310546	-0.49626955	0.52127
-0.06270991	0.018779851	0.05233613	-0.064423144	-0.0144894915	-0.030468514	-0.017173221	0.0029002493	-0.037887137	0.10412342	0.0874721	-0.0014331952	0.01716523	-0.039790493	0.017797165	-0.012432462
0.018010559	0.09127777	-0.0041295174	0.02883713	-0.0027232782	0.055856522	-0.031807553	0.0104109775	0.04876824	-0.033463508	-0.018470308	0.0049561216	0.005819858	-0.009352806	0.07745342	-0.053142406
0.13900049	0.14507088	-0.07886861	0.08973019	-0.16645448	0.1511826	-0.07776663	-0.14385189	0.07606078	-0.07006664	-0.09079121	-0.13690132	-0.08779446	0.08297357	0.063012294	-0.067371644
0.040591475	0.073823854	-0.0077324635	0.028498633	0.0031610897	0.055889323	-0.024016552	-0.012069342	0.04773251	0.037543386	-0.04613323	-0.0650221	-0.017804785	0.048656374	-0.002284608	-0.042408384
0.09415651	0.13642512	-0.17207476	0.0989549	-0.07672786	0.1010161	-0.16316138	-0.12464981	0.054676224	-0.15453325	-0.15468788	-0.1433281	-0.15944825	0.16512358	0.11894099	-0.16385289
0.02741551	0.004665841	0.045460846	-0.01677529	0.048887856	0.024333276	0.039665718	0.0393969	0.0064191986	0.044086773	-0.0066122566	0.0003527558	0.012950035	0.0029530104	-0.035111435	0.0016047249
0.18030393	0.23524784	-0.17269422	0.17697302	-0.1447172	0.1267165	-0.18184622	-0.13085231	0.1424865	-0.13754489	-0.16236989	-0.13367197	-0.19594733	0.13008331	0.16541088	-0.13635612
0.16859685	0.15416116	-0.1688542	0.18211497	-0.18936558	0.23399377	-0.20608374	-0.21382502	0.16518778	-0.15866889	-0.17473559	-0.17034918	-0.18421358	0.18269727	0.17033261	-0.21958129
-0.12369443	-0.13864022	0.11537203	-0.18407322	0.14718556	-0.18833844	0.1561156	0.120287955	-0.18689054	0.12764037	0.16320142	0.110971026	0.123222396	-0.19660497	-0.2010199	0.11266396
0.18874942	0.15759374	-0.12363696	0.14023885	-0.14163674	0.1865067	-0.20721762	-0.18872945	0.13754621	-0.17334445	-0.09704874	-0.20710267	-0.1773963	0.205644	0.12765694	-0.20536822
0.037566952	0.044498064	-0.04069566	-0.029744407	-0.042833675	-0.049373582	-0.041772354	0.006890599	-0.053992502	-0.0223304	-0.030548666	-0.008244388	0.035935882	0.04823007	-0.03031252	0.032192312
0.032023933	-0.018040782	-0.0034786575	0.029374875	0.01015232	-0.05058564	-0.02170027	0.050742898	0.01452127	0.0049134237	0.06957302	-0.035062104	0.035561074	-0.050950035	0.0023245218	0.04199204
0.10466391	0.097424	-0.14204729	0.08706962	-0.14145331	0.13913818	-0.110081725	-0.15919076	0.111630134	-0.09591417	-0.15460669	-0.14248976	-0.12348787	0.12416902	0.13591331	-0.11374369
0.025671022	0.03576181	0.004298269	0.08050869	-0.03530304	0.08900663	0.00486341	-0.018057065	0.06900488	-0.08731386	-0.005391591	-0.0844334	-0.06645479	0.03384902	0.036200263	-0.0025570646
-0.020452648	-0.0047616875	-0.046250504	0.013766425	-0.030100541	0.045816734	0.034468867	-0.0018052392	-0.04430887	0.058613665	0.060530208	-0.0018975048	-0.0038911828	0.041092582	-0.013869344	-0.0486417
0.29548755	0.21615443	-0.21880719	0.2470873	-0.20641717	0.23267514	-0.23181364	-0.25128987	0.23262748	-0.20904462	-0.24113823	-0.24054739	-0.2804358	0.2348844	0.29819134	-0.26391938
-0.14644296	-0.062090702	0.11189537	-0.10757253	0.084927656	-0.14107615	0.13314286	0.15839937	-0.1348131	0.07868562	0.12224271	0.11185371	0.06714417	-0.12891714	-0.12005584	0.11024498
0.076402426	0.09612301	-0.074529566	0.108977586	-0.06654707	0.10075648	-0.1357706	-0.09739541	0.013960551	-0.046939205	-0.11328191	-0.048044477	-0.11288413	0.060879022	0.123241395	-0.05978732
-0.09746217	-0.0848624	0.14978604	-0.1177222	0.15756421	-0.12705828	0.09032889	0.15708788	-0.072082214	0.08797336	0.13079998	0.06497594	0.122873634	-0.15795435	-0.12968275	0.115404874
-0.2625763	-0.20484935	0.30435598	-0.2295777	0.2611459	-0.25837904	0.22728023	0.25478905	-0.22271094	0.3227604	0.31560367	0.22871138	0.30718213	-0.24455245	-0.2877827	0.28860608
-0.53227156	-0.448375	0.53196657	-0.5302725	0.4959691	-0.5363411	0.52729744	0.51932937	-0.4909065	0.5350821	0.47014436	0.5223137	0.5395345	-0.47372127	-0.5433649	0.48433885
0.2821274	0.29182193	-0.30942255	0.24757662	-0.29677373	0.3005911	-0.22884011	-0.2441593	0.24056412	-0.26481625	-0.20620546	-0.24980891	-0.29458115	0.25693	0.3004771	-0.30080706
0.008109221	-0.013972884	0.028441811	-0.030868862	-0.03699465	-0.016953763	-0.04380954	0.0058748038	-0.014694975	0.036061082	0.008930531	0.0037947183	0.021782253	0.00074184645	0.055584013	-0.021170912
0.21380995	0.17162254	-0.12690973	0.2031033	-0.16981286	0.15143801	-0.21399286	-0.20195234	0.16688693	-0.11502708	-0.106263384	-0.14210257	-0.13618138	0.20325331	0.1424229	-0.18029597
0.12107775	0.08083336	-0.118579715	0.08717679	-0.06174469	0.0456099	-0.107569024	-0.12063747	0.024976328	-0.07947935	-0.029353414	-0.058413204	-0.13114913	0.08350704	0.06405509	-0.0475857
0.08151713	0.121693306	-0.13652618	0.070624255	-0.14225768	0.12689897	-0.097029485	-0.095343985	0.103361554	-0.086601906	-0.09594369	-0.06693588	-0.1357752	0.045580637	0.08020268	-0.06156424
0.08320984	0.09340431	-0.02400055	0.064467184	-0.098460145	0.121017866	-0.0506971	-0.116715476	0.05231984	-0.114338	-0.04868234	-0.07937093	-0.082377955	0.08689826	0.1149228	-0.0807422
0.3101669	0.3616367	-0.300015	0.31542203	-0.35406032	0.31679052	-0.33412114	-0.33198485	0.33492616	-0.26896557	-0.29040518	-0.39649928	-0.32645687	0.3507687	0.32899794	-0.33912498
0.10393856	0.17649472	-0.12103087	0.06338277	-0.13135841	0.15253834	-0.11192949	-0.12148507	0.12310041	-0.090087846	-0.12633877	-0.065318495	-0.08166282	0.10142453	0.122995034	-0.094271876
0.054014515	0.13555372	-0.1059818	0.07675244	-0.10367545	0.082077116	-0.102162175	-0.040528957	0.07863407	-0.07318455	-0.032462396	-0.035543818	-0.090342656	0.10733186	0.05444519	-0.10985059
0.4060293	0.32587227	-0.39319882	0.3537814	-0.41866067	0.39919588	-0.3494216	-0.41894913	0.41451865	-0.36848325	-0.3272698	-0.40043256	-0.40218118	0.38843784	0.3563193	-0.39533955
0.020160047	0.021276953	0.022806833	-0.011328952	0.025064498	-0.011901461	0.015566318	0.021875279	0.04440607	-0.010989305	0.023640718	0.036369428	0.042358644	0.018363275	-0.03352954	-0.023427194
-0.17184488	-0.061344266	0.12704991	-0.14614779	0.16187455	-0.16429862	0.17479971	0.14512731	-0.1412972	0.18013026	0.18341643	0.15935183	0.14395888	-0.092938334	-0.15440555	0.16096224
0.0029006228	0.06839037	0.051726967	-0.045738567	-0.016145395	-0.019145487	0.0031880725	0.04017048	-0.011831324	0.07199739	0.064879216	0.024217896	0.009695054	0.0013381358	-0.052470095	-0.028210266
-0.005879097	0.032293968	-0.012127383	0.008927684	0.0073582106	0.056808766	-0.020653553	-0.050227873	0.032791257	-0.008124767	-0.022566454	-0.036660932	-0.006108592	0.0660272	0.06355615	0.02036302
-0.0945379	-0.08885843	0.11059336	-0.0529339	0.08923578	-0.06793111	0.05537167	0.041742727	-0.0231291	0.03754317	0.08921095	0.10431487	0.120323665	-0.05726361	-0.0813741	0.09595893
-0.48032236	-0.4445633	0.43898958	-0.4730361	0.4610661	-0.5084226	0.50992477	0.49843383	-0.45178217	0.49346808	0.40626782	0.44393545	0.5475119	-0.44874558	-0.51988804	0.459108
-0.084058605	-0.09083749	0.0334736	-0.006099495	0.03711046	-0.023014499	0.08385486	0.086086325	-0.08184565	0.08191839	0.083971925	0.039796345	0.04240693	-0.0916206	-0.036487497	0.028679896
-0.037309527	-0.06562574	0.0954085	-0.08158552	0.03288721	-0.0227529	-0.0024925373	-0.01204098	-0.030170292	0.07835115	0.035699986	0.022142753	0.02855719	-0.004513681	-0.079608366	0.050432082
-0.10840857	-0.062146638	0.12020747	-0.15188049	0.12350222	-0.10033369	0.058238365	0.11547753	-0.10663503	0.08070849	0.090273	0.13643499	0.101196356	-0.08022468	-0.12193085	0.11221365
0.07207337	0.08384043	-0.06788726	0.12355529	-0.055256132	0.116457716	-0.11575428	-0.12190801	0.07536868	-0.04358997	-0.007990898	-0.11164905	-0.12444898	0.07186795	0.07555593	-0.07415246
-0.02011483	-0.07423284	0.017228106	-0.049992654	0.016925853	-0.0144747235	0.05168527	0.026861265	-0.06431276	0.04498753	0.04303392	0.02960564	0.048198268	-0.058953132	-0.033797354	0.017924381
0.30450752	0.18845643	-0.23935755	0.28279385	-0.26567867	0.33591637	-0.30230182	-0.26595178	0.31194043	-0.27857554	-0.33286843	-0.26506868	-0.27357188	0.27891532	0.32968283	-0.26542792
0.027294813	0.032617934	-0.0813591	0.1078518	-0.018089974	0.030568391	-0.048197772	-0.032978997	0.033687267	-0.03912996	-0.050256293	-0.03679324	-0.014854063	0.035090152	0.021716125	-0.09550037
0.51551014	0.51195776	-0.47469118	0.4450819	-0.5299467	0.49630034	-0.52791184	-0.48424578	0.41331324	-0.49909425	-0.43922478	-0.48993564	-0.5832996	0.5221685	0.52447844	-0.5471465
-0.06624755	-0.14490265	0.15412664	-0.12070394	0.14825343	-0.12371228	0.08520639	0.07464474	-0.0668208	0.10542063	0.07896057	0.074930735	0.1489688	-0.07492715	-0.12989044	0.12527665
0.060146965	0.032299887	-0.025203105	0.027091969	-0.012969013	0.031514674	-0.015386001	-0.0750437	-0.017391175	0.025360575	0.0076006497	-0.013277201	-0.09223537	0.0027666246	-0.01181719	-0.055995427
0.4699278	0.5504921	-0.42575198	0.5050477	-0.4916632	0.52143466	-0.5046944	-0.4983928	0.40192547	-0.4378453	-0.47685286	-0.48166892	-0.54309183	0.52114004	0.52350074	-0.48920566
0.26766583	0.25795227	-0.26815772	0.22112684	-0.29393473	0.27893198	-0.21316136	-0.22530584	0.17717636	-0.18649651	-0.20290136	-0.26902977	-0.21611892	0.24965149	0.27651095	-0.22210097
0.11724214	0.09680491	-0.116654016	0.089246206	-0.14003842	0.093523584	-0.08996088	-0.14050241	0.10096765	-0.067250825	-0.0716784	-0.09527743	-0.07712802	0.06310433	0.115261436	-0.06757419
-0.10769002	-0.0946963	0.117389314	-0.09817926	0.18046807	-0.15849026	0.11344391	0.16565548	-0.11446142	0.16409053	0.11871896	0.1971117	0.14471821	-0.104893476	-0.1684365	0.14067636
-0.13482524	-0.15657942	0.13955002	-0.14503045	0.21949013	-0.19471085	0.18689275	0.16277294	-0.17842023	0.18867397	0.1580838	0.20290299	0.19504221	-0.15051186	-0.1893665	0.13110428
0.30053726	0.2878993	-0.27683458	0.34309945	-0.31102794	0.29787037	-0.32732692	-0.31874502	0.2951083	-0.28438202	-0.34216183	-0.2881926	-0.31109905	0.32099748	0.29436934	-0.34858763
-0.17228663	-0.12910262	0.20433715	-0.17736551	0.13663138	-0.13253841	0.15701587	0.18554968	-0.21992818	0.18179461	0.1725365	0.1668751	0.17975579	-0.16657563	-0.15795341	0.18611938
-0.3112757	-0.21041495	0.26736242	-0.21287782	0.30410713	-0.23654364	0.24986765	0.2534236	-0.21155863	0.29440963	0.27280498	0.25278565	0.22641754	-0.28197283	-0.21738224	0.25815117
0.15027447	0.11854054	-0.18784077	0.20647255	-0.14085661	0.18390793	-0.1632895	-0.18784551	0.122178115	-0.13083883	-0.17256305	-0.18878423	-0.13442884	0.12105544	0.15002675	-0.1618632
0.08540862	0.107125334	-0.04208444	0.09118677	-0.0505494	0.121087946	-0.07139776	-0.051797505	0.04575427	-0.08403698	-0.08394811	-0.076712385	-0.09364255	0.05389313	0.052674968	-0.10786883
-0.26780638	-0.12404575	0.2547582	-0.22200346	0.17418276	-0.1907191	0.25330314	0.2397001	-0.18063936	0.28459024	0.19846494	0.1950752	0.24411629	-0.19704962	-0.25012147	0.21006738
0.10665572	0.15345323	-0.070316814	0.07747277	-0.09793699	0.046727825	-0.1276373	-0.0731882	0.036710184	-0.108072914	-0.052774932	-0.091411784	-0.1412022	0.081657566	0.04486744	-0.15196046
-0.057939164	-0.019761255	-0.013532578	-0.043134112	-0.033725586	0.029878903	0.030810613	0.054285128	0.04401089	-0.053578224	-0.017640378	-0.034973867	0.005418368	0.023060838	-0.047359508	0.036589634
0.2939749	0.34889427	-0.34603822	0.36711013	-0.38186908	0.32575336	-0.33823138	-0.29417658	0.27398926	-0.32495353	-0.32375336	-0.27986476	-0.38327444	0.37236997	0.3021692	-0.28329468
0.008066539	0.02264273	-0.049187962	0.009954853	-0.06579632	-0.019260043	-0.037424274	0.005403835	-0.029801404	-0.04750589	0.026638193	0.022478553	-0.048191395	0.053710688	0.0627327	-0.03986347
0.043924637	0.014627904	-0.06895129	0.06531519	-0.09847247	0.04204395	-0.103824034	-0.081602216	0.09130516	-0.07052667	-0.084336266	-0.074186645	-0.07524389	0.046138983	0.0477245	-0.10343882
0.11961262	0.15290835	-0.14460972	0.144174	-0.105890065	0.12282439	-0.17028427	-0.124821864	0.1096455	-0.11434415	-0.14169104	-0.11198283	-0.18207197	0.17781638	0.18995701	-0.14130652
-0.37727374	-0.31981903	0.341933	-0.33285522	0.39887497	-0.32427835	0.3144783	0.37931576	-0.35360438	0.35641578	0.334378	0.31359732	0.37525666	-0.40081307	-0.32415816	0.34840357
-0.23050779	-0.18491693	0.22972454	-0.17158201	0.16354679	-0.1972305	0.18964782	0.23904648	-0.18088046	0.22083277	0.17640716	0.18355477	0.19881962	-0.22354765	-0.15417948	0.15727273
-0.16331318	-0.18819083	0.16643853	-0.16616215	0.16895595	-0.16736719	0.16468923	0.14366582	-0.16056572	0.19253832	0.15201302	0.19772485	0.22099707	-0.18739496	-0.18365777	0.1558534
0.15250757	0.10970655	-0.085716695	0.09630537	-0.09922114	0.120082065	-0.12755868	-0.08766594	0.13406922	-0.17026897	-0.14825046	-0.14345726	-0.1136239	0.11631501	0.17389214	-0.10014994
0.40333503	0.34922242	-0.36271483	0.40135252	-0.35391724	0.42285043	-0.3885041	-0.40634984	0.33860412	-0.3912433	-0.32297435	-0.44169918	-0.3570275	0.43898076	0.40655562	-0.43952978
0.09553156	0.112345584	-0.06481399	0.108658046	-0.07305088	0.08648789	-0.1557529	-0.1384554	0.07748799	-0.08314683	-0.09043567	-0.104338825	-0.16829424	0.14474197	0.10500169	-0.12783861
-0.3920697	-0.41925323	0.38846445	-0.37835136	0.47498572	-0.40161434	0.3596745	0.41513324	-0.39526832	0.3736083	0.4292734	0.39489418	0.49405158	-0.42031235	-0.39490655	0.4478786
0.20064451	0.10532936	-0.18004915	0.1505732	-0.20790996	0.13665602	-0.14301877	-0.10656373	0.18694673	-0.20844324	-0.12782167	-0.10094848	-0.13766202	0.16167577	0.20077734	-0.10662631
0.46964663	0.39052486	-0.387466	0.41936257	-0.39355192	0.4577726	-0.43262362	-0.4564713	0.39897013	-0.388187	-0.41696683	-0.4338374	-0.39560336	0.38706934	0.47929218	-0.44123197
0.043936696	0.035680834	-0.08111351	0.10249587	-0.14174877	0.048725482	-0.10263783	-0.06327393	0.120367475	-0.07125652	-0.07181013	-0.096375905	-0.12705424	0.09389907	0.104890935	-0.11814832
-0.18452144	-0.16424234	0.14504603	-0.09920722	0.12689641	-0.16830537	0.16697343	0.17226471	-0.1129895	0.15827714	0.117595516	0.16148955	0.16099006	-0.16305447	-0.14346507	0.18430887
0.25082377	0.29102594	-0.30924746	0.31224722	-0.3028381	0.24075334	-0.24651606	-0.25555587	0.27602795	-0.19170669	-0.28080714	-0.26302353	-0.25793254	0.30052322	0.29347706	-0.29393554
0.058679793	0.13739744	-0.082871355	0.039752766	-0.09952525	0.06770583	-0.1288138	-0.036883976	0.015896637	-0.10296664	-0.1030142	-0.07143359	-0.11346887	0.06496691	0.055325698	-0.03703766
-0.043082356	-0.028834483	0.0010861601	-0.020301243	-0.009949854	-0.04869376	0.020591984	0.03162897	-0.067779675	-0.008938089	0.028529603	-0.031289626	0.027421104	0.027439853	-0.008311398	0.016282918
0.13068268	0.073159486	-0.10251139	0.0869482	-0.13259442	0.092499636	-0.10430223	-0.1031359	0.03493231	-0.08825861	-0.117243245	-0.13172099	-0.04360492	0.12423815	0.056082472	-0.10210816
0.3324419	0.24460053	-0.25349233	0.26541078	-0.26009268	0.3298532	-0.26521394	-0.3157512	0.26001814	-0.29024285	-0.25817454	-0.24090391	-0.30309185	0.30738652	0.26351178	-0.27798638
-0.064770356	0.028626293	0.044850897	-0.006398712	0.045280553	-0.0041674557	0.057252392	0.030290097	-0.010304196	0.047906976	0.043061554	-0.027669022	0.015298715	0.022424845	-0.016386788	-0.03439583
0.06903482	0.08209312	-0.09969955	0.07701884	-0.020373492	0.1001247	-0.086094595	-0.07884995	0.033400882	-0.0525456	-0.086978085	-0.034672383	-0.020536877	0.027211715	0.052265897	-0.0360623
